Time (s),HR_norm,HRV_norm
853.1189581990711,0.21769905463924305,0.49104440009337796
853.1389586435255,0.21788942015590124,0.4909595775604736
853.1589590879798,0.21807961548188634,0.49087560649434697
853.1789595324341,0.21826963137742042,0.49079249667263647
853.1989599768884,0.21845945860273044,0.49071025787297845
853.2189604213428,0.21864908791803883,0.49062889987301117
853.238960865797,0.21883851008356794,0.4905484324503727
853.2589613102514,0.21902771585954406,0.4904688653826998
853.2789617547057,0.21921669600618887,0.49039020844763037
853.2989621991601,0.2194054412837265,0.4903124714228022
853.3189626436143,0.21959394245238115,0.49023566408585323
853.3389630880687,0.21978219027237658,0.4901597962144203
853.358963532523,0.219970175503937,0.49008487758614133
853.3789639769773,0.22015788890728402,0.49001091797865454
853.3989644214316,0.22034532124264397,0.4899379271695966
853.418964865886,0.22053246327024062,0.48986591493660564
853.4389653103402,0.2207193057502946,0.4897948910573195
853.4589657547946,0.22090583944303258,0.4897248653093751
853.4789661992489,0.22109205510867758,0.4896558474704105
853.4989666437033,0.2212779435074538,0.4895878473180634
853.5189670881575,0.2214634953995829,0.48952087462997157
853.5389675326119,0.2216487015452912,0.489454939183772
853.5589679770662,0.22183355270480176,0.4893900507571027
853.5789684215205,0.2220180396383366,0.48932621912760166
853.5989688659748,0.22220215310612165,0.48926345407290567
853.6189693104292,0.2223858838683804,0.4892017653706528
853.6389697548835,0.22256922268533555,0.48914116279848074
853.6589701993378,0.2227521603172102,0.48908165613402727
853.6789706437921,0.22293468752423098,0.4890232551549295
853.6989710882465,0.22311679506661997,0.4889659696388252
853.7189715327007,0.22329847370459982,0.4889098093633526
853.7389719771551,0.22347971419839546,0.48885478410614835
853.7589724216094,0.22366050730823103,0.4888009036448506
853.7789728660638,0.2238408437943296,0.488748177757097
853.798973310518,0.22402071441691432,0.4886966162205253
853.8189737549724,0.22420010993621034,0.4886462288127726
853.8389741994267,0.22437902111244118,0.4885970253114768
853.858974643881,0.22455743870582914,0.4885490154942759
853.8789750883353,0.22473535347659987,0.4885022091388068
853.8989755327897,0.22491275618497644,0.4884566160227075
853.918975977244,0.22508963759118192,0.4884122459236157
853.9389764216983,0.22526598845544013,0.4883691086191691
853.9589768661526,0.22544179953797594,0.4883272138870049
853.978977310607,0.22561706159901243,0.48828657150476096
853.9989777550612,0.22579176539877233,0.4882471912500751
854.0189781995156,0.22596590169748124,0.48820908290058457
854.0389786439699,0.22613946125536258,0.48817225623392707
854.0589790884243,0.22631243483263913,0.4881367210277404
854.0789795328785,0.22648481318953392,0.4881024870596622
854.0989799773329,0.22665658708627295,0.4880695641073299
854.1189804217872,0.2268277472830796,0.4880379619483811
854.1389808662415,0.2269982845401749,0.4880076903604537
854.1589813106958,0.22716818961778615,0.48797875912118505
854.1789817551502,0.22733745327613575,0.4879511780082128
854.1989821996045,0.22750606627544717,0.48792495679917464
854.2189826440588,0.22767401937594273,0.4879001052717083
854.2389830885131,0.22784130333784913,0.48787663320345115
854.2589835329675,0.22800790892138909,0.4878545503720409
854.2789839774217,0.22817382688678425,0.4878338665551154
854.2989844218761,0.2283390479942613,0.4878145915303119
854.3189848663304,0.22850356300404298,0.4877967350752682
854.3389853107848,0.22866736267635304,0.487780306967622
854.358985755239,0.22883043777141354,0.4877653169850108
854.3789861996934,0.22899277904945112,0.48775177490507227
854.3989866441477,0.2291543772706878,0.4877396905054439
854.418987088602,0.22931522319534703,0.4877290735637636
854.4389875330563,0.22947530758365334,0.48771993385766865
854.4589879775107,0.22963462119583122,0.4877122811647969
854.478988421965,0.22979315479210305,0.48770612526278595
854.4989888664193,0.2299508991326923,0.4877014759292733
854.5189893108736,0.23010784497782452,0.4876983429418967
854.538989755328,0.23026398308772172,0.48769673607829367
854.5589901997822,0.23041930422260848,0.4876966651161019
854.5789906442366,0.2305737991427089,0.4876981398329589
854.5989910886909,0.2307274586082461,0.4877011700065024
854.6189915331453,0.23088027337944422,0.48770576541437005
854.6389919775995,0.23103223421652563,0.48771193583419936
854.6589924220539,0.23118333187971665,0.48771969104362806
854.6789928665082,0.2313335571292386,0.48772904082029367
854.6989933109625,0.23148290072531594,0.4877399949418338
854.7189937554168,0.23163135342817356,0.4877525631858861
854.7389941998712,0.23177890599803425,0.48776675533008834
854.7589946443255,0.2319255491951221,0.48778258115207795
854.7789950887798,0.2320712737796595,0.4878000504294925
854.7989955332341,0.23221607051187243,0.48781917293996985
854.8189959776885,0.23235993015198395,0.4878399584611474
854.8389964221427,0.23250284346021569,0.48786241677066283
854.8589968665971,0.232644801196794,0.4878865576461539
854.8789973110514,0.2327857941219423,0.48791239086525806
854.8989977555058,0.23292581299588408,0.48793992620561305
854.91899819996,0.23306484857884127,0.48796917344485624
854.9389986444144,0.23320289163104024,0.4880001423606256
854.9589990888687,0.23333993291270372,0.4880328427305586
854.978999533323,0.23347596318405478,0.48806728433229263
854.9989999777773,0.23361097320531793,0.48810347694346573
855.0190004222317,0.23374495576919438,0.48814142736759053
855.039000866686,0.23387791311604098,0.48818112858342116
855.0590013111403,0.23400985022927348,0.48822256955579213
855.0790017555946,0.23414077209260512,0.4882657392491051
855.099002200049,0.23427068368974877,0.48831062662776087
855.1190026445032,0.2343995900044162,0.4883572206561604
855.1390030889576,0.23452749602032175,0.48840551029870527
855.1590035334119,0.23465440672117535,0.48845548451979637
855.1790039778663,0.23478032709069172,0.4885071322838349
855.1990044223205,0.23490526211258156,0.4885604425552217
855.2190048667749,0.2350292167705595,0.4886154042983584
855.2390053112292,0.23515219604833695,0.4886720064776459
855.2590057556835,0.2352742049296261,0.488730238057485
855.2790062001378,0.2353952483981409,0.4887900880022776
855.2990066445922,0.23551533143759382,0.48885154527642427
855.3190070890465,0.2356344590316963,0.4889145988443263
855.3390075335008,0.2357526361641605,0.4889792376703844
855.3590079779551,0.23586986781870103,0.4890454507190006
855.3790084224095,0.2359861589790294,0.4891132269545754
855.3990088668637,0.23610151462885803,0.48918255534150973
855.4190093113181,0.2362159397518995,0.4892534248442055
855.4390097557724,0.23632943933186734,0.48932582442706335
855.4590102002268,0.23644201835247333,0.4893997430544845
855.479010644681,0.23655368179742933,0.4894751696908696
855.4990110891354,0.2366644346504499,0.48955209330062077
855.5190115335897,0.2367742818952451,0.4896305028481386
855.539011978044,0.23688322851553031,0.48971038729782373
855.5590124224983,0.2369912794950162,0.48979173561407835
855.5790128669527,0.23709843981741635,0.48987453676130305
855.599013311407,0.2372047144664419,0.48995877970389895
855.6190137558613,0.2373101084258067,0.4900444534062667
855.6390142003156,0.23741462667922367,0.49013154683280846
855.65901464477,0.2375182742104042,0.4902200489479248
855.6790150892242,0.23762105600306227,0.49030994871601646
855.6990155336786,0.23772297704090858,0.4904012351014855
855.7190159781329,0.23782404230765777,0.4904938970687326
855.7390164225873,0.23792425678702128,0.4905879235821589
855.7590168670415,0.23802362546271164,0.49068330360616486
855.7790173114959,0.23812215331844166,0.4907800261051529
855.7990177559502,0.23821984533792426,0.4908780800435235
855.8190182004045,0.23831670650487188,0.4909774543856772
855.8390186448588,0.2384127418029971,0.49107813809601636
855.8590190893132,0.238507956216012,0.49118012013894147
855.8790195337675,0.2386023547276295,0.49128338947885364
855.8990199782218,0.23869594232156208,0.49138793508015355
855.9190204226761,0.23878872398152295,0.49149374590724343
855.9390208671305,0.23888070469122427,0.4916008109245238
855.9590213115847,0.23897188943437783,0.49170911909639514
855.9790217560391,0.23906228319469827,0.49181865938726
855.9990222004934,0.23915189095589667,0.4919294207615188
856.0190226449478,0.23924071770168626,0.4920413921835727
856.039023089402,0.23932876841577705,0.492154562617822
856.0590235338564,0.2394160480818858,0.49226892102866937
856.0790239783107,0.23950256168372255,0.49238445638051515
856.099024422765,0.2395883142050005,0.49250115763775987
856.1190248672193,0.2396733106294329,0.49261901376480605
856.1390253116737,0.23975755594073112,0.492738013726054
856.159025756128,0.2398410551226081,0.49285814648590504
856.1790262005823,0.23992381315877664,0.4929794010087595
856.1990266450366,0.24000583503294962,0.4931017662590199
856.219027089491,0.24008712572883886,0.4932252312010868
856.2390275339452,0.2401676902301572,0.4933497847993604
856.2590279783996,0.24024753352061784,0.4934754160182435
856.2790284228539,0.24032666058393368,0.4936021138221364
856.2990288673083,0.24040507640381506,0.4937298671754402
856.3190293117625,0.240482785963977,0.49385866504255543
856.3390297562169,0.2405597942481313,0.49398849638788456
856.3590302006712,0.24063610623999113,0.4941193501758281
856.3790306451255,0.24071172692326726,0.49425121537078637
856.3990310895798,0.24078666128167323,0.4943840809371619
856.4190315340342,0.240860914298923,0.49451793583935527
856.4390319784885,0.24093449095872765,0.4946527690417676
856.4590324229428,0.2410073962447993,0.4947885695087991
856.4790328673971,0.24107963514085193,0.4949253262048526
856.4990333118515,0.24115121263059727,0.49506302809432834
856.5190337563057,0.24122213369774861,0.49520166414162675
856.53903420076,0.24129240332601767,0.49534122331115055
856.5590346452144,0.2413620264991181,0.4954816945673
856.5790350896688,0.24143100820076163,0.4956230668744764
856.599035534123,0.24149935341466078,0.4957653291970799
856.6190359785774,0.2415670671245288,0.4959084704995132
856.6390364230317,0.2416341543140778,0.49605247974617694
856.659036867486,0.24170061996702066,0.49619734590147113
856.6790373119403,0.24176646906706917,0.49634305792979866
856.6990377563947,0.24183170659793762,0.49648960479555987
856.719038200849,0.24189633754333745,0.49663697546315594
856.7390386453033,0.2419603668869808,0.496785158896987
856.7590390897576,0.24202379961258091,0.4969341440614559
856.779039534212,0.2420866407038506,0.49708391992096307
856.7990399786662,0.24214889514450136,0.49723447543990873
856.8190404231206,0.24221056791824777,0.4973857995826957
856.8390408675749,0.24227166400880026,0.49753788131372423
856.8590413120293,0.24233218839987344,0.4976907095973955
856.8790417564835,0.24239214607517734,0.49784427339810977
856.8990422009379,0.24245154201842692,0.4979985616802699
856.9190426453922,0.24251038121333401,0.4981535634082762
856.9390430898465,0.24256866864361076,0.4983092675465289
856.9590435343008,0.24262640929297039,0.4984656630594308
856.9790439787552,0.24268360814512538,0.4986227389113823
856.9990444232094,0.24274027018378752,0.4987804840667836
857.0190448676638,0.24279640039267042,0.49893888749003756
857.0390453121181,0.24285200375548657,0.49909793814554454
857.0590457565725,0.24290708525594742,0.4992576249977056
857.0790462010267,0.24296164987776686,0.49941793701092085
857.099046645481,0.24301570260465635,0.4995788631495935
857.1190470899354,0.24306924842033056,0.4997403923781235
857.1390475343896,0.2431222923084991,0.49990251366091126
857.159047978844,0.24317483925287736,0.5000652159623598
857.1790484232984,0.24322689423717675,0.5002284882468692
857.1990488677527,0.24327846224510943,0.5003923194788404
857.219049312207,0.24332954826038827,0.500556698622674
857.2390497566613,0.24338015726672615,0.5007216146427729
857.2590502011157,0.24343029424783483,0.5008870565035372
857.2790506455699,0.24347996418742823,0.501053013169367
857.2990510900242,0.24352917206921854,0.5012194736046656
857.3190515344786,0.2435779228769175,0.5013864267738329
857.339051978933,0.24362622159423877,0.5015538616412702
857.3590524233872,0.24367407320489334,0.5017217671713777
857.3790528678416,0.24372148269259591,0.5018901323285585
857.3990533122959,0.2437684550410579,0.5020589460772126
857.4190537567501,0.24381499523399217,0.5022281973817402
857.4390542012045,0.2438611082551112,0.5023978752065444
857.4590546456589,0.24390679908812685,0.5025679685160255
857.4790550901132,0.24395207271675334,0.5027384662745844
857.4990555345674,0.24399693412470214,0.5029093574466214
857.5190559790218,0.2440413882956854,0.5030806309965394
857.5390564234762,0.24408544021341774,0.503252275888739
857.5590568679304,0.24412909486160955,0.5034242810876199
857.5790573123847,0.2441723572239744,0.5035966355575855
857.5990577568391,0.2442152322842248,0.5037693282630358
857.6190582012935,0.24425772502607324,0.5039423481683719
857.6390586457477,0.24429984043323189,0.504115684237994
857.659059090202,0.2443415834894143,0.5042893254363053
857.6790595346564,0.24438295917833264,0.5044632607277059
857.6990599791106,0.24442397248369904,0.5046374790765957
857.719060423565,0.2444646283892271,0.5048119694473782
857.7390608680194,0.24450493187862898,0.5049867208044534
857.7590613124737,0.24454488793561677,0.5051617221122223
857.779061756928,0.24458450154390268,0.5053369623350852
857.7990622013823,0.24462377768720026,0.5055124304374452
857.8190626458367,0.24466272134922235,0.5056881153837023
857.8390630902909,0.24470133751368078,0.5058640061382569
857.8590635347452,0.24473963116428837,0.5060400916655119
857.8790639791996,0.2447776072847577,0.5062163609298675
857.899064423654,0.24481527085880156,0.5063928028957249
857.9190648681082,0.24485262687013176,0.5065694065274841
857.9390653125625,0.2448896803024626,0.5067461607895485
857.9590657570169,0.2449264361395048,0.5069230546463179
857.9790662014711,0.24496289936497156,0.5071000770621926
857.9990666459255,0.2449990749625765,0.5072772170015758
858.0190670903798,0.24503496791603102,0.5074544634288676
858.0390675348342,0.24507058320904798,0.507631805308469
858.0590679792884,0.24510592582533922,0.5078092316047802
858.0790684237428,0.24514100074861894,0.5079867312822044
858.0990688681972,0.24517581296259866,0.5081642933051418
858.1190693126514,0.24521036745099156,0.5083419066379923
858.1390697571057,0.24524466919751015,0.5085195602451593
858.1590702015601,0.24527872318586658,0.5086972430910427
858.1790706460145,0.24531253439977335,0.5088749441400439
858.1990710904687,0.2453461078229437,0.5090526523565627
858.219071534923,0.24537944843908902,0.5092303567050025
858.2390719793774,0.24541256123192365,0.5094080461497633
858.2590724238316,0.24544545118515865,0.5095857096552453
858.279072868286,0.24547812328250831,0.5097633361858517
858.2990733127403,0.24551058250768334,0.5099409147059825
858.3190737571947,0.24554283384439768,0.5101184341800389
858.3390742016489,0.2455748822763628,0.510295883572421
858.3590746461033,0.24560673278729184,0.5104732518475319
858.3790750905576,0.2456383903608981,0.5106505279697718
858.3990755350119,0.2456698599808926,0.510827700903541
858.4190759794662,0.24570114663098933,0.5110047596132422
858.4390764239206,0.24573225529490036,0.511181693063276
858.459076868375,0.24576319095633864,0.5113584902180434
858.4790773128292,0.24579395859901623,0.5115351400419442
858.4990777572835,0.24582456320664536,0.511711631499382
858.5190782017379,0.24585500976293923,0.5118879535547567
858.5390786461921,0.24588530325161137,0.5120640951724684
858.5590790906465,0.24591544865637252,0.5122400453169205
858.5790795351008,0.24594545096093665,0.5124157929525127
858.5990799795552,0.24597531514901516,0.5125913270436465
858.6190804240094,0.24600504620432165,0.512766636554722
858.6390808684638,0.2460346491105686,0.5129417104501421
858.6590813129181,0.24606412885146817,0.5131165376943072
858.6790817573724,0.2460934904107325,0.5132911072516172
858.6990822018267,0.2461227387720759,0.5134654080864753
858.7190826462811,0.24615187891920978,0.5136394291632819
858.7390830907354,0.24618091583584703,0.5138131594464378
858.7590835351897,0.24620985450569943,0.5139865879003434
858.779083979644,0.24623869991247985,0.5141597034894014
858.7990844240984,0.2462674570399022,0.5143324951780125
858.8190848685526,0.24629613087167757,0.5145049519305764
858.839085313007,0.24632472639151917,0.5146770627114966
858.8590857574613,0.24635324858313953,0.5148488164851729
858.8790862019157,0.24638170243025148,0.5150202022160065
858.8990866463699,0.24641009291656685,0.5151912088683978
858.9190870908243,0.24643842502579882,0.5153618254067496
858.9390875352786,0.2464667037416603,0.5155320407954621
858.9590879797329,0.24649493404786268,0.5157018439989357
858.9790884241872,0.24652312092812062,0.5158712239815733
858.9990888686416,0.2465512693661445,0.516040169707775
859.019089313096,0.24657938434564824,0.516208670141942
859.0390897575502,0.24660747085034362,0.5163767142484745
859.0590902020045,0.24663553386394352,0.5165442909917756
859.0790906464589,0.2466635783701615,0.5167113893362454
859.0990910909131,0.2466916093527083,0.5168779982462841
859.1190915353675,0.24671963179529788,0.5170441066862947
859.1390919798218,0.24674765068164267,0.5172097036206774
859.1590924242762,0.24677567099545558,0.5173747780138336
859.1790928687304,0.24680369772044805,0.517539318830163
859.1990933131848,0.24683173584033294,0.517703315034069
859.2190937576391,0.2468597903388238,0.5178667555899515
859.2390942020934,0.24688786619963207,0.518029629462211
859.2590946465477,0.24691596840647134,0.5181919256152504
859.2790950910021,0.24694410194305413,0.5183536330134698
859.2990955354564,0.2469722717930922,0.5185147406212705
859.3190959799107,0.24700048294029844,0.5186752374030524
859.339096424365,0.2470287403683857,0.5188351123232189
859.3590968688194,0.24705704906106613,0.5189943543461699
859.3790973132736,0.2470854140020533,0.5191529524363058
859.399097757728,0.24711384017505936,0.5193108955580295
859.4190982021823,0.24714233256379647,0.5194681726757412
859.4390986466367,0.24717089615197713,0.519624772753842
859.4590990910909,0.24719953592331453,0.5197806847567322
859.4790995355453,0.24722825686152014,0.5199358976488146
859.4990999799996,0.24725706395030897,0.5200904003944898
859.5191004244539,0.24728596217339066,0.5202441819581577
859.5391008689082,0.2473149565144802,0.5203972313042213
859.5591013133626,0.2473440519572883,0.5205495373970809
859.5791017578169,0.2473732534855286,0.5207010892011376
859.5991022022712,0.2474025660829146,0.5208518756807916
859.6191026467255,0.24743199473315602,0.5210018858004458
859.6391030911799,0.2474615444199685,0.5211511085245006
859.6591035356341,0.24749122012706248,0.5212995328173561
859.6791039800885,0.2475210268381522,0.5214471476434153
859.6991044245428,0.24755096953694947,0.5215939419670783
859.7191048689972,0.24758105320716642,0.5217399047527465
859.7391053134514,0.2476112828325163,0.5218850249648198
859.7591057579058,0.24764166339671123,0.5220292915677014
859.7791062023601,0.24767219988346445,0.5221726935257915
859.7991066468144,0.24770289727648812,0.5223152198034903
859.8191070912687,0.24773376055949506,0.5224568593652006
859.8391075357231,0.24776479471619745,0.5225976011753228
859.8591079801774,0.24779600473030813,0.522737434198258
859.8791084246317,0.24782739558553965,0.5228763473984065
859.899108869086,0.24785897226560483,0.523014329740171
859.9191093135404,0.2478907397542162,0.523151370187952
859.9391097579946,0.24792270303508587,0.5232874577061496
859.959110202449,0.2479548670919271,0.5234225812591667
859.9791106469033,0.24798723690845204,0.5235567298114037
859.9991110913577,0.2480198174683735,0.5236898923272615
860.0191115358119,0.2480526133105013,0.5238220600969017
860.0391119802663,0.2480856269398985,0.5239532350420537
860.0591124247206,0.24811886028083882,0.5240834221205679
860.0791128691749,0.24815231525754955,0.5242126262905292
860.0991133136292,0.24818599379425949,0.524340852510024
860.1191137580836,0.24821989781519696,0.5244681057371373
860.1391142025379,0.24825402924458934,0.5245943909299542
860.1591146469922,0.24828839000666608,0.5247197130465594
860.1791150914465,0.2483229820256552,0.5248440770450397
860.1991155359009,0.24835780722578438,0.5249674878834795
860.2191159803551,0.24839286753128165,0.5250899505199638
860.2391164248095,0.24842816486637578,0.5252114699125789
860.2591168692638,0.24846370115529584,0.5253320510194097
860.2791173137182,0.24849947832226885,0.5254516987985416
860.2991177581724,0.24853549829152313,0.525570418208059
860.3191182026268,0.24857176298728714,0.5256882142060489
860.3391186470811,0.24860827433378957,0.5258050917505958
860.3591190915354,0.24864503425525777,0.5259210557997842
860.3791195359897,0.24868204467592087,0.526036111311701
860.3991199804441,0.2487193075200065,0.5261502632444307
860.4191204248983,0.24875682471174343,0.5262635165560582
860.4391208693527,0.24879459817535934,0.5263758762046701
860.459121313807,0.24883262983508334,0.5264873471483508
860.4791217582614,0.24887092161514307,0.5265979343451859
860.4991222027156,0.24890947543976555,0.52670764275326
860.51912264717,0.2489482932331813,0.5268164773306597
860.5391230916243,0.24898737691961795,0.5269244430354698
860.5591235360786,0.2490267284233025,0.5270315448257749
860.5791239805329,0.24906634966846405,0.5271377876596616
860.5991244249873,0.24910624257933137,0.5272431764952146
860.6191248694416,0.24914640908013283,0.5273477162905194
860.6391253138959,0.24918685109509434,0.5274514120036604
860.6591257583502,0.2492275705484471,0.5275542685927244
860.6791262028046,0.24926856936441777,0.527656291015796
860.6991266472588,0.24930984946723506,0.5277574842309601
860.7191270917132,0.24935141278112666,0.5278578531963032
860.7391275361675,0.24939326123032135,0.5279574028699098
860.7591279806219,0.24943539673904783,0.5280561382098654
860.7791284250761,0.24947782123153275,0.5281540641742548
860.7991288695305,0.24952053663200624,0.5282511857211644
860.8191293139848,0.24956354486469495,0.528347507808679
860.8391297584391,0.24960684785382833,0.5284430353948835
860.8591302028934,0.24965044752363402,0.528537773437864
860.8791306473478,0.24969434579834082,0.5286317268957056
860.8991310918021,0.24973854460217604,0.5287249007264935
860.9191315362564,0.24978304585936842,0.5288172998883125
860.9391319807107,0.24982785149414669,0.528908929339249
860.9591324251651,0.2498729634307382,0.528999794037388
860.9791328696193,0.24991838359337204,0.5290898989408139
860.9991333140737,0.24996411390627515,0.5291792490076135
861.019133758528,0.2500101562936774,0.5292678491958713
861.0391342029824,0.25005651267980716,0.5293557044636729
861.0591346474366,0.25010318498889034,0.5294428197691029
861.079135091891,0.2501501751451574,0.5295292000702477
861.0991355363453,0.2501974850728358,0.5296148503251923
861.1191359807996,0.25024511669615374,0.5296997754920213
861.1391364252539,0.2502930719393394,0.529783980528821
861.1591368697083,0.2503413527266222,0.5298674703936765
861.1791373141626,0.25038996098222843,0.5299502500446729
861.1991377586169,0.25043889863038715,0.5300323244398953
861.2191382030712,0.2504881675953271,0.5301136985374297
861.2391386475256,0.25053776980127634,0.5301943772953612
861.2591390919798,0.25058770717246215,0.5302743656717744
861.2791395364342,0.2506379816331148,0.530353668624756
861.2991399808885,0.2506885951074604,0.5304322911123903
861.3191404253429,0.2507395495197289,0.5305102380927631
861.3391408697971,0.2507908467941468,0.530587514523959
861.3591413142515,0.25084248885494365,0.5306641253640644
861.3791417587058,0.2508944776263482,0.5307400755711641
861.3991422031601,0.2509468150325866,0.5308153701033431
861.4191426476144,0.2509995029978895,0.5308900139186875
861.4391430920688,0.25105254344648303,0.5309640119752822
861.4591435365231,0.25110593830259714,0.5310373692312126
861.4791439809774,0.2511596894904587,0.5311100906445635
861.4991444254317,0.2512137989342972,0.5311821811734212
861.5191448698861,0.2512682685583396,0.5312536457758705
861.5391453143403,0.2513231002868147,0.5313244894099964
861.5591457587947,0.25137829604395184,0.5313947170338851
861.579146203249,0.25143385775397775,0.5314643336056214
861.5991466477034,0.2514897873411215,0.5315333440832908
861.6191470921576,0.2515460867296104,0.531601753424978
861.639147536612,0.25160275784367425,0.5316695665887693
861.6591479810663,0.25165980260754,0.5317367885327495
861.6791484255206,0.25171722294543575,0.5318034242150038
861.6991488699749,0.2517750207815909,0.531869478593618
861.7191493144293,0.2518331980402325,0.5319349566266773
861.7391497588836,0.25189175664559066,0.531999863272267
861.7591502033379,0.2519506985218916,0.5320642034884719
861.7791506477922,0.2520100255933641,0.5321279822333782
861.7991510922466,0.25206973978423697,0.5321912044650707
861.8191515367008,0.2521298430187374,0.5322538751416346
861.8391519811552,0.25219033722109535,0.5323159992211558
861.8591524256095,0.2522512243155377,0.5323775816617193
861.8791528700639,0.25231250622629287,0.5324386274214106
861.8991533145181,0.2523741848775892,0.5324991414583145
861.9191537589725,0.2524362621936555,0.532559128730517
861.9391542034268,0.2524987400987194,0.5326185941961032
861.9591546478811,0.2525616205170087,0.532677542813158
861.9791550923354,0.25262490537275306,0.5327359795397676
861.9991555367898,0.25268859659017984,0.5327939093340168
862.0191559812441,0.25275269609351714,0.5328513371539909
862.0391564256984,0.2528172058069929,0.5329082679577751
862.0591568701527,0.2528821276548367,0.5329647067034553
862.0791573146071,0.2529474635612758,0.5330206583491165
862.0991577590613,0.2530132154505382,0.5330761278528436
862.1191582035157,0.25307938524685303,0.5331311201727228
862.13915864797,0.2531459748744476,0.5331856402668389
862.1591590924244,0.25321298625755106,0.5332396930932773
862.1791595368786,0.2532804213203907,0.5332932836101233
862.199159981333,0.25334828198719633,0.5333464167754624
862.2191604257873,0.253416570182195,0.5333990975473798
862.2391608702416,0.2534852878296139,0.5334513308839607
862.2591613146959,0.25355443685368323,0.5335031217432907
862.2791617591503,0.2536240191786307,0.5335544750834552
862.2991622036046,0.2536940367286844,0.5336053958625393
862.3191626480589,0.25376449142807195,0.5336558890386282
862.3391630925132,0.2538353852010228,0.5337059595698075
862.3591635369676,0.2539067199717646,0.5337556124141627
862.3791639814218,0.25397849766452474,0.5338048525297784
862.3991644258762,0.25405072020353303,0.5338536848747408
862.4191648703305,0.2541233895130164,0.5339021144071349
862.4391653147849,0.2541965075172047,0.533950146085046
862.4591657592391,0.2542700761403245,0.5339977848665591
862.4791662036935,0.25434409730660495,0.5340450357097601
862.4991666481478,0.25441857294027403,0.5340919035727342
862.5191670926021,0.2544935049655595,0.5341383934135663
862.5391675370564,0.25456889530669,0.5341845101903423
862.5591679815108,0.2546447458878951,0.5342302588611474
862.5791684259651,0.254721058633401,0.5342756443840668
862.5991688704194,0.2547978354674364,0.5343206717171856
862.6191693148737,0.25487507831423084,0.5343653458185895
862.6391697593281,0.2549527890980113,0.5344096716463639
862.6591702037823,0.25503096974300565,0.5344536541585937
862.6791706482367,0.2551096221734432,0.5344972983133647
862.699171092691,0.255188748313553,0.5345406090687621
862.7191715371454,0.25526835008756116,0.534583591382871
862.7391719815996,0.255348429419697,0.5346262502137767
862.759172426054,0.25542898823418875,0.5346685905195651
862.7791728705083,0.2555100284552652,0.534710617258321
862.7991733149626,0.25559155200715267,0.5347523353881298
862.8191737594169,0.2556735608140816,0.5347937498670772
862.8391742038713,0.25575605680027974,0.534834865653248
862.8591746483256,0.2558390418899747,0.534875687704728
862.8791750927799,0.2559225180073945,0.5349162209796021
862.8991755372342,0.2560064870767684,0.5349564704359562
862.9191759816886,0.2560909510223239,0.534996441031875
862.9391764261428,0.25617591176828913,0.5350361377254441
862.9591768705972,0.2562613712388928,0.5350755654747491
862.9791773150515,0.2563473313583637,0.5351147292378751
862.9991777595059,0.25643379405092903,0.5351536339729073
863.0191782039601,0.256520761240817,0.535192284637931
863.0391786484145,0.256608234852257,0.535230686191032
863.0591790928688,0.2566962168094763,0.5352688435902953
863.0791795373231,0.2567847090367037,0.535306761793806
863.0991799817774,0.2568737134581661,0.5353444457596499
863.1191804262318,0.25696323199809346,0.535381900445912
863.1391808706861,0.25705326658071403,0.535419130810678
863.1591813151404,0.25714381913025375,0.5354561418120327
863.1791817595947,0.25723489157094354,0.5354929384080619
863.1991822040491,0.25732648582701034,0.5355295255568508
863.2191826485033,0.25741860382268256,0.5355659082164845
863.2391830929577,0.25751124748218995,0.5356020913450488
863.259183537412,0.25760441872975703,0.5356380799006286
863.2791839818664,0.25769811948961646,0.5356738788413096
863.2991844263206,0.25779235168599274,0.5357094931251766
863.319184870775,0.2578871172431171,0.5357449277103155
863.3391853152293,0.25798241808521577,0.5357801875548114
863.3591857596836,0.2580782561365175,0.5358152776167494
863.3791862041379,0.25817463332125107,0.5358502028542153
863.3991866485923,0.25827155156364445,0.5358849682252941
863.4191870930466,0.2583690127879258,0.5359195786880713
863.4391875375009,0.25846701891832297,0.5359540392006319
863.4591879819552,0.25856557187906526,0.5359883547210618
863.4791884264096,0.25866467359437945,0.5360225302074461
863.4991888708638,0.25876432598849514,0.5360565706178697
863.5191893153182,0.25886453098564,0.5360904809104186
863.5391897597725,0.2589652905100423,0.5361242660431776
863.5591902042269,0.25906660648593094,0.5361579309742326
863.5791906486811,0.2591684808375324,0.5361914806616682
863.5991910931355,0.25927091548907694,0.5362249200635704
863.6191915375898,0.2593739123647915,0.5362582541380242
863.639191982044,0.2594774733889045,0.5362914878431149
863.6591924264984,0.25958160048564494,0.5363246261369281
863.6791928709528,0.2596862955792402,0.5363576739775489
863.6991933154071,0.25979156059391983,0.5363906363230627
863.7191937598614,0.25989739745391,0.5364235181315548
863.7391942043157,0.26000380808344015,0.5364563243611105
863.7591946487701,0.26011079440673945,0.5364890599698153
863.7791950932243,0.2602183583480341,0.5365217299157542
863.7991955376787,0.2603265018315546,0.5365543391570131
863.819195982133,0.26043522678152625,0.5365868926516769
863.8391964265874,0.26054453512218123,0.5366193953578311
863.8591968710416,0.26065442877774375,0.5366518522335607
863.879197315496,0.260764909672445,0.5366842682369516
863.8991977599503,0.2608759797305116,0.5367166483260887
863.9191982044046,0.260987640876172,0.5367489974590572
863.9391986488589,0.2610998950336562,0.536781320593943
